loss,val_loss
0.05181461572647095,0.013918443582952023
0.021474992856383324,0.0033858453389257193
0.01810196228325367,0.0022893392015248537
0.015766426920890808,0.004590902011841536
0.014220001175999641,0.007012255024164915
